ord,date_from,date_to,release,days,contributions,pushes,issue_evs,pr_evs,pr_reviews,comment_evs,contributors,committers,issuers,pr_creators,pr_reviewers,commenters,contributing_coms,committing_coms,issuers_coms,pr_creating_coms,pr_reviewing_coms,commenting_coms,contributions_per_day,pushes_per_day,issue_evs_per_day,pr_evs_per_day,pr_reviews_per_day,comment_evs_per_day,top_contributors,top_contributors_coms,n_top_contributing_coms,top_contributions,top_contributions_perc,top_contributing_coms,top_comp_contributions,top_comp_contributions_perc,top_committers,top_committers_coms,n_top_committing_coms,top_commits,top_commits_perc,top_committing_coms,top_comp_commits,top_comp_commits_perc,top_issuers,top_issuers_coms,n_top_issuers_coms,top_issues,top_issues_perc,top_issuing_coms,top_comp_issues,top_comp_issues_perc,top_pr_creators,top_pr_creators_coms,n_top_pr_creators_coms,top_prs,top_prs_perc,top_pr_creating_coms,top_comp_prs,top_comp_prs_perc,top_reviewers,top_reviewers_coms,n_top_reviewers_coms,top_reviews,top_reviews_perc,top_reviewing_coms,top_comp_reviews,top_comp_reviews_perc,top_commenters,top_commenters_coms,n_top_commenters_coms,top_comments,top_comments_perc,top_commenting_coms,top_comp_comments,top_comp_comments_perc
2026,2016-02-01T00:00:00Z,2016-03-01T00:00:00Z,02/2016,29,45,30,4,11,72,35,3,2,1,3,3,5,1,1,1,1,1,1,1.5517241379310345,1.0344827586206897,0.13793103448275862,0.3793103448275862,2.4827586206896552,1.206896551724138,"vladimir-v-diaz,awwad,dachshund",NYU,1,45,100.0000000000000000,NYU,42,93.3333333333333333,"vladimir-v-diaz,dachshund",NYU,1,30,100.0000000000000000,NYU,28,93.3333333333333333,awwad,NYU,1,4,100.0000000000000000,NYU,4,100.0000000000000000,"vladimir-v-diaz,awwad,dachshund",NYU,1,11,100.0000000000000000,NYU,10,90.9090909090909091,"awwad,aaaaalbert,vladimir-v-diaz",NYU,1,72,100.0000000000000000,NYU,59,81.9444444444444444,"awwad,vladimir-v-diaz,davedoesdev,SantiagoTorres",NYU,1,34,97.1428571428571429,NYU,26,74.2857142857142857
2027,2016-03-01T00:00:00Z,2016-04-01T00:00:00Z,03/2016,31,10,2,1,7,13,18,2,1,1,2,2,2,1,1,1,1,1,1,0.3225806451612903,0.06451612903225806,0.03225806451612903,0.22580645161290322,0.41935483870967744,0.5806451612903226,"vladimir-v-diaz,awwad",NYU,1,10,100.0000000000000000,NYU,10,100.0000000000000000,vladimir-v-diaz,NYU,1,2,100.0000000000000000,NYU,2,100.0000000000000000,vladimir-v-diaz,NYU,1,1,100.0000000000000000,NYU,1,100.0000000000000000,"vladimir-v-diaz,awwad",NYU,1,7,100.0000000000000000,NYU,7,100.0000000000000000,"vladimir-v-diaz,awwad",NYU,1,13,100.0000000000000000,NYU,13,100.0000000000000000,"awwad,vladimir-v-diaz",NYU,1,18,100.0000000000000000,NYU,18,100.0000000000000000
2028,2016-04-01T00:00:00Z,2016-05-01T00:00:00Z,04/2016,30,12,0,11,1,0,16,2,0,2,1,0,5,1,0,1,1,0,1,0.4,0,0.36666666666666664,0.03333333333333333,0,0.5333333333333333,"codefx9,vladimir-v-diaz",NYU,1,12,100.0000000000000000,NYU,3,25.0000000000000000,,,,,,,,,"codefx9,vladimir-v-diaz",NYU,1,11,100.0000000000000000,NYU,2,18.1818181818181818,vladimir-v-diaz,NYU,1,1,100.0000000000000000,NYU,1,100.0000000000000000,,,,,,,,,"vladimir-v-diaz,codefx9,adrelanos,davedoesdev",NYU,1,15,93.7500000000000000,NYU,8,50.0000000000000000
2029,2016-05-01T00:00:00Z,2016-06-01T00:00:00Z,05/2016,31,3,1,0,2,0,2,2,1,0,2,0,2,1,1,0,1,0,1,0.0967741935483871,0.03225806451612903,0,0.06451612903225806,0,0.06451612903225806,"vladimir-v-diaz,chromakode",NYU,1,3,100.0000000000000000,NYU,2,66.6666666666666667,vladimir-v-diaz,NYU,1,1,100.0000000000000000,NYU,1,100.0000000000000000,,,,,,,,,"chromakode,vladimir-v-diaz",NYU,1,2,100.0000000000000000,NYU,1,50.0000000000000000,,,,,,,,,"chromakode,vladimir-v-diaz",NYU,1,2,100.0000000000000000,NYU,1,50.0000000000000000
2030,2016-06-01T00:00:00Z,2016-07-01T00:00:00Z,06/2016,30,6,2,4,0,0,20,4,2,3,0,0,5,1,1,1,0,0,1,0.2,0.06666666666666667,0.13333333333333333,0,0,0.6666666666666666,"vladimir-v-diaz,HulaHoopWhonix,dachshund,julianhille",NYU,1,6,100.0000000000000000,NYU,2,33.3333333333333333,"vladimir-v-diaz,dachshund",NYU,1,2,100.0000000000000000,NYU,1,50.0000000000000000,"HulaHoopWhonix,julianhille,vladimir-v-diaz",NYU,1,4,100.0000000000000000,NYU,1,25.0000000000000000,,,,,,,,,,,,,,,,,"vladimir-v-diaz,SantiagoTorres,julianhille,probonopd",NYU,1,19,95.0000000000000000,NYU,11,55.0000000000000000
2031,2016-07-01T00:00:00Z,2016-08-01T00:00:00Z,07/2016,31,16,7,3,6,0,24,4,1,2,3,0,7,2,1,1,2,0,3,0.5161290322580645,0.22580645161290322,0.0967741935483871,0.1935483870967742,0,0.7741935483870968,"vladimir-v-diaz,ecordell,akanbrown,julianhille","NYU,Red Hat",2,16,100.0000000000000000,"NYU,Red Hat",14,87.5000000000000000,vladimir-v-diaz,NYU,1,7,100.0000000000000000,NYU,7,100.0000000000000000,"ecordell,julianhille",Red Hat,1,3,100.0000000000000000,Red Hat,2,66.6666666666666667,"vladimir-v-diaz,akanbrown,ecordell","NYU,Red Hat",2,6,100.0000000000000000,"NYU,Red Hat",5,83.3333333333333333,,,,,,,,,"JustinCappos,vladimir-v-diaz,ecordell,endophage","NYU,Red Hat,Docker",3,20,83.3333333333333333,"NYU,Red Hat,Docker",20,83.3333333333333333
2032,2016-08-01T00:00:00Z,2016-09-01T00:00:00Z,08/2016,31,65,23,13,29,2,52,9,1,7,6,2,10,2,1,2,2,1,2,2.096774193548387,0.7419354838709677,0.41935483870967744,0.9354838709677419,0.06451612903225806,1.6774193548387097,"vladimir-v-diaz,julianhille,titanous,akanbrown",NYU,1,58,89.2307692307692308,"NYU,Red Hat",47,72.3076923076923077,vladimir-v-diaz,NYU,1,23,100.0000000000000000,NYU,23,100.0000000000000000,"julianhille,vladimir-v-diaz,titanous,dachshund",NYU,1,10,76.9230769230769231,"NYU,Red Hat",4,30.7692307692307692,"vladimir-v-diaz,akanbrown,titanous,julianhille",NYU,1,27,93.1034482758620690,"NYU,Red Hat",20,68.9655172413793103,"akanbrown,vladimir-v-diaz",NYU,1,2,100.0000000000000000,NYU,1,50.0000000000000000,"vladimir-v-diaz,ecordell,JustinCappos,julianhille","NYU,Red Hat",2,37,71.1538461538461538,"NYU,Red Hat",36,69.2307692307692308
2033,2016-09-01T00:00:00Z,2016-10-01T00:00:00Z,09/2016,30,79,64,5,10,15,15,5,4,4,3,2,7,2,1,2,1,2,3,2.6333333333333333,2.1333333333333333,0.16666666666666666,0.3333333333333333,0.5,0.5,"dachshund,vladimir-v-diaz,awwad,JustinCappos",NYU,1,77,97.4683544303797468,"NYU,Huawei",38,48.1012658227848101,"dachshund,awwad,vladimir-v-diaz,JustinCappos",NYU,1,64,100.0000000000000000,NYU,28,43.7500000000000000,"HuKeping,dachshund,vladimir-v-diaz,awwad","Huawei,NYU",2,5,100.0000000000000000,"Huawei,NYU",4,80.0000000000000000,"dachshund,vladimir-v-diaz,awwad",NYU,1,10,100.0000000000000000,NYU,6,60.0000000000000000,"vladimir-v-diaz,ecordell","NYU,Red Hat",2,15,100.0000000000000000,"NYU,Red Hat",15,100.0000000000000000,"vladimir-v-diaz,dachshund,ecordell,awwad","NYU,Red Hat",2,11,73.3333333333333333,"NYU,Red Hat,Huawei",11,73.3333333333333333
2034,2016-10-01T00:00:00Z,2016-11-01T00:00:00Z,10/2016,31,99,54,15,30,13,48,8,4,4,5,3,8,2,1,2,1,2,4,3.193548387096774,1.7419354838709677,0.4838709677419355,0.967741935483871,0.41935483870967744,1.5483870967741935,"vladimir-v-diaz,dachshund,jhdalek55,awwad",NYU,1,94,94.9494949494949495,"NYU,Docker",54,54.5454545454545455,"dachshund,vladimir-v-diaz,jhdalek55,awwad",NYU,1,54,100.0000000000000000,NYU,21,38.8888888888888889,"vladimir-v-diaz,endophage,SantiagoTorres,nealmcb","NYU,Docker",2,15,100.0000000000000000,"NYU,Docker",13,86.6666666666666667,"vladimir-v-diaz,dachshund,jhdalek55,SantiagoTorres",NYU,1,29,96.6666666666666667,NYU,20,66.6666666666666667,"ecordell,vladimir-v-diaz,dachshund","Red Hat,NYU",2,13,100.0000000000000000,"Red Hat,NYU",11,84.6153846153846154,"vladimir-v-diaz,dachshund,JustinCappos,Kwang100",NYU,1,39,81.2500000000000000,"NYU,Docker,Red Hat,Huawei",35,72.9166666666666667
2035,2016-11-01T00:00:00Z,2016-12-01T00:00:00Z,11/2016,30,107,56,18,33,0,54,6,3,4,2,0,6,2,1,2,1,0,2,3.566666666666667,1.8666666666666667,0.6,1.1,0,1.8,"vladimir-v-diaz,dachshund,JustinCappos,Kwang100",NYU,1,105,98.1308411214953271,"NYU,Red Hat",79,73.8317757009345794,"vladimir-v-diaz,dachshund,JustinCappos",NYU,1,56,100.0000000000000000,NYU,31,55.3571428571428571,"vladimir-v-diaz,dachshund,awwad,ecordell","NYU,Red Hat",2,18,100.0000000000000000,"NYU,Red Hat",17,94.4444444444444444,"vladimir-v-diaz,Kwang100",NYU,1,33,100.0000000000000000,NYU,31,93.9393939393939394,,,,,,,,,"vladimir-v-diaz,Kwang100,JustinCappos,ecordell","NYU,Red Hat",2,52,96.2962962962962963,"NYU,Red Hat",41,75.9259259259259259
2036,2016-12-01T00:00:00Z,2017-01-01T00:00:00Z,12/2016,31,59,34,12,13,8,44,5,3,3,3,2,5,2,1,2,1,1,2,1.903225806451613,1.096774193548387,0.3870967741935484,0.41935483870967744,0.25806451612903225,1.4193548387096775,"dachshund,vladimir-v-diaz,JustinCappos,awwad",NYU,1,56,94.9152542372881356,"NYU,Red Hat",34,57.6271186440677966,"dachshund,JustinCappos,vladimir-v-diaz",NYU,1,34,100.0000000000000000,NYU,13,38.2352941176470588,"vladimir-v-diaz,ecordell,awwad","NYU,Red Hat",2,12,100.0000000000000000,"NYU,Red Hat",12,100.0000000000000000,"vladimir-v-diaz,dachshund,JustinCappos",NYU,1,13,100.0000000000000000,NYU,9,69.2307692307692308,"dachshund,JustinCappos",NYU,1,8,100.0000000000000000,NYU,1,12.5000000000000000,"dachshund,ecordell,vladimir-v-diaz,awwad","Red Hat,NYU",2,41,93.1818181818181818,"NYU,Red Hat",26,59.0909090909090909
2037,2017-01-01T00:00:00Z,2017-02-01T00:00:00Z,01/2017,31,88,71,1,16,10,36,9,3,1,9,4,7,2,1,1,2,2,2,2.838709677419355,2.2903225806451615,0.03225806451612903,0.5161290322580645,0.3225806451612903,1.1612903225806452,"vladimir-v-diaz,dachshund,JustinCappos,Kwang100",NYU,1,82,93.1818181818181818,"NYU,Red Hat",73,82.9545454545454545,"vladimir-v-diaz,dachshund,JustinCappos",NYU,1,71,100.0000000000000000,NYU,64,90.1408450704225352,vladimir-v-diaz,NYU,1,1,100.0000000000000000,NYU,1,100.0000000000000000,"vladimir-v-diaz,Kwang100,JustinCappos,jerrytrieu",NYU,1,11,68.7500000000000000,"NYU,Red Hat",8,50.0000000000000000,"dachshund,ecordell,JustinCappos,jhdalek55","Red Hat,NYU",2,10,100.0000000000000000,"Red Hat,NYU",4,40.0000000000000000,"lukpueh,vladimir-v-diaz,JustinCappos,dachshund",NYU,1,31,86.1111111111111111,"NYU,Red Hat",31,86.1111111111111111
2038,2017-02-01T00:00:00Z,2017-03-01T00:00:00Z,02/2017,28,45,29,4,12,0,12,5,2,2,3,0,5,1,1,1,1,0,1,1.6071428571428572,1.0357142857142858,0.14285714285714285,0.42857142857142855,0,0.42857142857142855,"vladimir-v-diaz,JustinCappos,awwad,heartsucker",NYU,1,44,97.7777777777777778,NYU,42,93.3333333333333333,"vladimir-v-diaz,JustinCappos",NYU,1,29,100.0000000000000000,NYU,29,100.0000000000000000,"heartsucker,awwad",NYU,1,4,100.0000000000000000,NYU,2,50.0000000000000000,"vladimir-v-diaz,hannesm,JustinCappos",NYU,1,12,100.0000000000000000,NYU,11,91.6666666666666667,,,,,,,,,"vladimir-v-diaz,JustinCappos,dachshund,heartsucker",NYU,1,11,91.6666666666666667,NYU,10,83.3333333333333333
2039,2017-03-01T00:00:00Z,2017-04-01T00:00:00Z,03/2017,31,4,4,0,0,7,10,2,2,0,0,1,5,1,1,0,0,0,2,0.12903225806451613,0.12903225806451613,0,0,0.22580645161290322,0.3225806451612903,"vladimir-v-diaz,awwad",NYU,1,4,100.0000000000000000,NYU,4,100.0000000000000000,"vladimir-v-diaz,awwad",NYU,1,4,100.0000000000000000,NYU,4,100.0000000000000000,,,,,,,,,,,,,,,,,dachshund,,0,7,100.0000000000000000,,,,"vladimir-v-diaz,awwad,dachshund,endophage","NYU,Docker",2,9,90.0000000000000000,"NYU,Docker",9,90.0000000000000000
2040,2017-04-01T00:00:00Z,2017-05-01T00:00:00Z,04/2017,30,43,35,2,6,28,34,4,2,2,3,5,9,1,1,1,1,1,2,1.4333333333333333,1.1666666666666667,0.06666666666666667,0.2,0.9333333333333333,1.1333333333333333,"vladimir-v-diaz,dachshund,cajun-rat,JustinCappos",NYU,1,43,100.0000000000000000,NYU,40,93.0232558139534884,"vladimir-v-diaz,JustinCappos",NYU,1,35,100.0000000000000000,NYU,35,100.0000000000000000,"dachshund,vladimir-v-diaz",NYU,1,2,100.0000000000000000,NYU,1,50.0000000000000000,"vladimir-v-diaz,dachshund,cajun-rat",NYU,1,6,100.0000000000000000,NYU,4,66.6666666666666667,"awwad,JustinCappos,heartsucker,dachshund",NYU,1,25,89.2857142857142857,NYU,20,71.4285714285714286,"vladimir-v-diaz,heartsucker,dachshund,JustinCappos",NYU,1,26,76.4705882352941176,"NYU,Red Hat",14,41.1764705882352941
2041,2017-05-01T00:00:00Z,2017-06-01T00:00:00Z,05/2017,31,110,60,14,36,78,116,9,4,3,8,6,10,2,1,1,2,2,2,3.5483870967741935,1.935483870967742,0.45161290322580644,1.1612903225806452,2.5161290322580645,3.7419354838709675,"vladimir-v-diaz,JustinCappos,jhdalek55,heartsucker",NYU,1,103,93.6363636363636364,"NYU,IBM",93,84.5454545454545455,"vladimir-v-diaz,JustinCappos,jhdalek55,dachshund",NYU,1,60,100.0000000000000000,NYU,54,90.0000000000000000,"vladimir-v-diaz,heartsucker,AStrunk",NYU,1,14,100.0000000000000000,NYU,10,71.4285714285714286,"vladimir-v-diaz,JustinCappos,heartsucker,baloyan",NYU,1,31,86.1111111111111111,"NYU,IBM",29,80.5555555555555556,"vladimir-v-diaz,awwad,hannesm,ecordell","NYU,Red Hat",2,69,88.4615384615384615,"NYU,Red Hat",57,73.0769230769230769,"vladimir-v-diaz,JustinCappos,heartsucker,awwad",NYU,1,83,71.5517241379310345,"NYU,Docker",76,65.5172413793103448
2042,2017-06-01T00:00:00Z,2017-07-01T00:00:00Z,06/2017,30,60,18,15,27,45,137,5,3,3,4,4,13,1,1,1,1,2,3,2,0.6,0.5,0.9,1.5,4.566666666666666,"vladimir-v-diaz,awwad,heartsucker,dachshund",NYU,1,58,96.6666666666666667,NYU,48,80.0000000000000000,"vladimir-v-diaz,awwad,dachshund",NYU,1,18,100.0000000000000000,NYU,17,94.4444444444444444,"vladimir-v-diaz,heartsucker,AStrunk",NYU,1,15,100.0000000000000000,NYU,8,53.3333333333333333,"vladimir-v-diaz,awwad,heartsucker,dachshund",NYU,1,27,100.0000000000000000,NYU,23,85.1851851851851852,"vladimir-v-diaz,awwad,dachshund,endophage","NYU,Docker",2,45,100.0000000000000000,"NYU,Docker",44,97.7777777777777778,"vladimir-v-diaz,heartsucker,awwad,JustinCappos",NYU,1,116,84.6715328467153285,"NYU,Docker,Red Hat",84,61.3138686131386861
2043,2017-07-01T00:00:00Z,2017-08-01T00:00:00Z,07/2017,31,83,26,13,44,3,54,7,2,3,6,2,8,1,1,1,1,1,1,2.6774193548387095,0.8387096774193549,0.41935483870967744,1.4193548387096775,0.0967741935483871,1.7419354838709677,"vladimir-v-diaz,JustinCappos,heartsucker,jhdalek55",NYU,1,79,95.1807228915662651,NYU,73,87.9518072289156627,"vladimir-v-diaz,JustinCappos",NYU,1,26,100.0000000000000000,NYU,26,100.0000000000000000,"vladimir-v-diaz,heartsucker,dachshund",NYU,1,13,100.0000000000000000,NYU,8,61.5384615384615385,"vladimir-v-diaz,jhdalek55,JustinCappos,awwad",NYU,1,42,95.4545454545454545,NYU,39,88.6363636363636364,"awwad,vladimir-v-diaz",NYU,1,3,100.0000000000000000,NYU,3,100.0000000000000000,"vladimir-v-diaz,heartsucker,JustinCappos,awwad",NYU,1,47,87.0370370370370370,NYU,34,62.9629629629629630
2044,2017-08-01T00:00:00Z,2017-09-01T00:00:00Z,08/2017,31,96,39,7,50,0,60,6,2,1,6,0,9,1,1,1,1,0,2,3.096774193548387,1.2580645161290323,0.22580645161290322,1.6129032258064515,0,1.935483870967742,"vladimir-v-diaz,JustinCappos,jhdalek55,else",NYU,1,94,97.9166666666666667,NYU,92,95.8333333333333333,"vladimir-v-diaz,JustinCappos",NYU,1,39,100.0000000000000000,NYU,39,100.0000000000000000,vladimir-v-diaz,NYU,1,7,100.0000000000000000,NYU,7,100.0000000000000000,"vladimir-v-diaz,JustinCappos,jhdalek55,Ajedi32",NYU,1,48,96.0000000000000000,NYU,46,92.0000000000000000,,,,,,,,,"vladimir-v-diaz,JustinCappos,jhdalek55,heartsucker",NYU,1,54,90.0000000000000000,"NYU,Docker",45,75.0000000000000000
2045,2017-09-01T00:00:00Z,2017-10-01T00:00:00Z,09/2017,30,45,19,0,26,11,16,5,3,0,4,2,7,1,1,0,1,1,2,1.5,0.6333333333333333,0,0.8666666666666667,0.36666666666666664,0.5333333333333333,"vladimir-v-diaz,jhdalek55,JustinCappos,hannesm",NYU,1,44,97.7777777777777778,NYU,38,84.4444444444444444,"vladimir-v-diaz,JustinCappos,jhdalek55",NYU,1,19,100.0000000000000000,NYU,18,94.7368421052631579,,,,,,,,,"vladimir-v-diaz,jhdalek55,hannesm,heartsucker",NYU,1,26,100.0000000000000000,NYU,20,76.9230769230769231,"vladimir-v-diaz,awwad",NYU,1,11,100.0000000000000000,NYU,11,100.0000000000000000,"vladimir-v-diaz,awwad,jhdalek55,heartsucker",NYU,1,13,81.2500000000000000,"NYU,Docker",12,75.0000000000000000
2046,2017-10-01T00:00:00Z,2017-11-01T00:00:00Z,10/2017,31,118,47,7,64,3,22,5,2,2,4,1,5,2,2,2,1,0,2,3.806451612903226,1.5161290322580645,0.22580645161290322,2.064516129032258,0.0967741935483871,0.7096774193548387,"vladimir-v-diaz,caniszczyk,jhdalek55,fossabot","NYU,CNCF",2,117,99.1525423728813559,"NYU,CNCF",113,95.7627118644067797,"vladimir-v-diaz,caniszczyk","NYU,CNCF",2,47,100.0000000000000000,"NYU,CNCF",47,100.0000000000000000,"vladimir-v-diaz,caniszczyk","NYU,CNCF",2,7,100.0000000000000000,"NYU,CNCF",7,100.0000000000000000,"vladimir-v-diaz,jhdalek55,fossabot,goldenMetteyya",NYU,1,64,100.0000000000000000,NYU,59,92.1875000000000000,heartsucker,,0,3,100.0000000000000000,,,,"vladimir-v-diaz,heartsucker,caniszczyk,JustinCappos","NYU,CNCF",2,21,95.4545454545454545,"NYU,CNCF",19,86.3636363636363636
2047,2017-11-01T00:00:00Z,2017-12-01T00:00:00Z,11/2017,30,114,40,17,57,4,31,6,2,4,5,3,6,1,1,1,1,1,2,3.8,1.3333333333333333,0.5666666666666667,1.9,0.13333333333333333,1.0333333333333334,"vladimir-v-diaz,JustinCappos,awwad,stobias123",NYU,1,112,98.2456140350877193,NYU,111,97.3684210526315789,"vladimir-v-diaz,JustinCappos",NYU,1,40,100.0000000000000000,NYU,40,100.0000000000000000,"vladimir-v-diaz,awwad,davedoesdev,JustinCappos",NYU,1,17,100.0000000000000000,NYU,16,94.1176470588235294,"vladimir-v-diaz,JustinCappos,awwad,stobias123",NYU,1,56,98.2456140350877193,NYU,55,96.4912280701754386,"awwad,maxyunrock,lukpueh",NYU,1,4,100.0000000000000000,NYU,3,75.0000000000000000,"vladimir-v-diaz,davedoesdev,caniszczyk,JustinCappos","NYU,CNCF",2,27,87.0967741935483871,"NYU,CNCF",26,83.8709677419354839
2048,2017-12-01T00:00:00Z,2018-01-01T00:00:00Z,12/2017,31,69,23,18,28,2,39,5,1,3,4,2,5,1,1,1,1,1,1,2.225806451612903,0.7419354838709677,0.5806451612903226,0.9032258064516129,0.06451612903225806,1.2580645161290323,"vladimir-v-diaz,trishankatdatadog,awwad,JustinCappos",NYU,1,68,98.5507246376811594,NYU,61,88.4057971014492754,vladimir-v-diaz,NYU,1,23,100.0000000000000000,NYU,23,100.0000000000000000,"vladimir-v-diaz,trishankatdatadog,awwad",NYU,1,18,100.0000000000000000,NYU,11,61.1111111111111111,"vladimir-v-diaz,awwad,JustinCappos,MisterDagz",NYU,1,28,100.0000000000000000,NYU,27,96.4285714285714286,"Goldgaruda,vladimir-v-diaz",NYU,1,2,100.0000000000000000,NYU,1,50.0000000000000000,"vladimir-v-diaz,trishankatdatadog,Goldgaruda,awwad",NYU,1,35,89.7435897435897436,NYU,25,64.1025641025641026
2049,2018-01-01T00:00:00Z,2018-02-01T00:00:00Z,01/2018,31,114,43,16,55,15,49,8,2,5,5,3,6,1,1,1,1,1,1,3.6774193548387095,1.3870967741935485,0.5161290322580645,1.7741935483870968,0.4838709677419355,1.5806451612903225,"vladimir-v-diaz,awwad,hannesm,lukpueh",NYU,1,109,95.6140350877192982,NYU,109,95.6140350877192982,"vladimir-v-diaz,JustinCappos",NYU,1,43,100.0000000000000000,NYU,43,100.0000000000000000,"vladimir-v-diaz,awwad,florianeichin,cayman54",NYU,1,15,93.7500000000000000,NYU,13,81.2500000000000000,"vladimir-v-diaz,hannesm,lukpueh,awwad",NYU,1,54,98.1818181818181818,NYU,53,96.3636363636363636,"lukpueh,awwad,vladimir-v-diaz",NYU,1,15,100.0000000000000000,NYU,15,100.0000000000000000,"vladimir-v-diaz,trishankatdatadog,awwad,lukpueh",NYU,1,47,95.9183673469387755,NYU,36,73.4693877551020408
2050,2018-02-01T00:00:00Z,2018-03-01T00:00:00Z,02/2018,28,71,20,12,39,4,24,12,3,6,8,2,12,3,2,2,3,1,3,2.5357142857142856,0.7142857142857143,0.42857142857142855,1.3928571428571428,0.14285714285714285,0.8571428571428571,"vladimir-v-diaz,awwad,caniszczyk,endophage","NYU,CNCF,Docker",3,62,87.3239436619718310,"NYU,Docker,CNCF",66,92.9577464788732394,"vladimir-v-diaz,endophage,riyazdf","NYU,Docker",2,20,100.0000000000000000,"NYU,Docker",20,100.0000000000000000,"awwad,caniszczyk,dvyas,reider-roque","NYU,CNCF",2,10,83.3333333333333333,"NYU,CNCF",9,75.0000000000000000,"vladimir-v-diaz,jordan-wright,endophage,awwad","NYU,Docker",2,35,89.7435897435897436,"NYU,Docker,CNCF",37,94.8717948717948718,"vladimir-v-diaz,awwad",NYU,1,4,100.0000000000000000,NYU,4,100.0000000000000000,"vladimir-v-diaz,awwad,reider-roque,westurner",NYU,1,16,66.6666666666666667,"NYU,Docker,CNCF",16,66.6666666666666667
2051,2018-03-01T00:00:00Z,2018-04-01T00:00:00Z,03/2018,31,124,39,16,69,6,32,7,3,3,7,4,6,3,2,1,3,1,2,4,1.2580645161290323,0.5161290322580645,2.225806451612903,0.1935483870967742,1.032258064516129,"vladimir-v-diaz,awwad,jhdalek55,trishankatdatadog",NYU,1,120,96.7741935483870968,"NYU,Huawei,Docker",119,95.9677419354838710,"vladimir-v-diaz,awwad,HuKeping","NYU,Huawei",2,39,100.0000000000000000,"NYU,Huawei",39,100.0000000000000000,"vladimir-v-diaz,awwad,trishankatdatadog",NYU,1,16,100.0000000000000000,NYU,15,93.7500000000000000,"vladimir-v-diaz,jhdalek55,HuKeping,trishankatdatadog","NYU,Huawei",2,66,95.6521739130434783,"NYU,Docker,Huawei",65,94.2028985507246377,"vladimir-v-diaz,alanjcastonguay,thaJeztah,cyli",NYU,1,6,100.0000000000000000,NYU,2,33.3333333333333333,"vladimir-v-diaz,awwad,trishankatdatadog,jhdalek55",NYU,1,30,93.7500000000000000,"NYU,Docker",24,75.0000000000000000
2052,2018-04-01T00:00:00Z,2018-05-01T00:00:00Z,04/2018,30,70,27,12,31,4,13,3,2,2,2,1,4,2,1,2,1,1,1,2.3333333333333335,0.9,0.4,1.0333333333333334,0.13333333333333333,0.43333333333333335,"vladimir-v-diaz,awwad,caniszczyk","NYU,CNCF",2,70,100.0000000000000000,"NYU,CNCF",70,100.0000000000000000,"vladimir-v-diaz,awwad",NYU,1,27,100.0000000000000000,NYU,27,100.0000000000000000,"vladimir-v-diaz,caniszczyk","NYU,CNCF",2,12,100.0000000000000000,"NYU,CNCF",12,100.0000000000000000,"vladimir-v-diaz,awwad",NYU,1,31,100.0000000000000000,NYU,31,100.0000000000000000,vladimir-v-diaz,NYU,1,4,100.0000000000000000,NYU,4,100.0000000000000000,"vladimir-v-diaz,trishankatdatadog,jhdalek55,JustinCappos",NYU,1,13,100.0000000000000000,NYU,7,53.8461538461538462
3001,2014-01-01T00:00:00Z,2014-04-01T00:00:00Z,Quarter from 01/2014,90,137,76,44,17,45,109,7,3,6,3,4,7,1,1,1,1,1,2,1.5222222222222221,0.8444444444444444,0.4888888888888889,0.18888888888888888,0.5,1.211111111111111,"vladimir-v-diaz,dachshund,JustinCappos,nyarly",NYU,1,134,97.8102189781021898,NYU,112,81.7518248175182482,"vladimir-v-diaz,dachshund,JustinCappos",NYU,1,76,100.0000000000000000,NYU,70,92.1052631578947368,"vladimir-v-diaz,dachshund,nyarly,JustinCappos",NYU,1,42,95.4545454545454545,NYU,29,65.9090909090909091,"vladimir-v-diaz,dachshund,SantiagoTorres",NYU,1,17,100.0000000000000000,NYU,13,76.4705882352941176,"dachshund,vladimir-v-diaz,SantiagoTorres,JustinCappos",NYU,1,45,100.0000000000000000,NYU,15,33.3333333333333333,"vladimir-v-diaz,dachshund,JustinCappos,SantiagoTorres",NYU,1,106,97.2477064220183486,"NYU,FastMail.FM",65,59.6330275229357798
3004,2014-04-01T00:00:00Z,2014-07-01T00:00:00Z,Quarter from 04/2014,91,134,58,14,62,44,53,5,3,3,4,4,4,1,1,1,1,1,1,1.4725274725274726,0.6373626373626373,0.15384615384615385,0.6813186813186813,0.4835164835164835,0.5824175824175825,"vladimir-v-diaz,dachshund,JustinCappos,SantiagoTorres",NYU,1,133,99.2537313432835821,NYU,112,83.5820895522388060,"vladimir-v-diaz,dachshund,JustinCappos",NYU,1,58,100.0000000000000000,NYU,49,84.4827586206896552,"vladimir-v-diaz,dachshund,SantiagoTorres",NYU,1,14,100.0000000000000000,NYU,7,50.0000000000000000,"vladimir-v-diaz,SantiagoTorres,dachshund,meskio",NYU,1,62,100.0000000000000000,NYU,56,90.3225806451612903,"vladimir-v-diaz,zanefisher,dachshund,SantiagoTorres",NYU,1,44,100.0000000000000000,NYU,36,81.8181818181818182,"vladimir-v-diaz,dachshund,SantiagoTorres,JustinCappos",NYU,1,53,100.0000000000000000,NYU,25,47.1698113207547170
